,parameter_id,smiles,mw
2192,b82,Br[PH3][C@H]1CC2=C(CO1)SC[C@@]1(CCCCO1)O2,341.20327820000017
2193,b82,O=C1C[C@H]2C[C@@H]3C(=O)C=C[C@H]3C[C@@H]([PH3]Br)[C@H]2O1,319.1326642000001
2194,b82,Br[PH3][C@@H]1C=C[C@H]2O[C@@H]3CC[C@H]([C@H]2C1)[C@@]31CO1,305.1491282000001
2195,b82,Br[PH3]C1O[C@@]23CCCC[C@H]2CC[C@@H]1C3,279.1548122000001
2196,b82,Br[PH3][C@]12C=C[C@H](/C=C\[C@@H]3CC=CC[C@@H]3CC1)O2,315.1871522000002
2197,b82,O=C1CC[C@]23CCCC[C@@H]([PH3]Br)[C@H](CCC2)[C@H]13,319.2189402000001
2198,b82,O=C1C[C@H]2CCC[C@@H]3C([PH3]Br)C[C@@H](O1)[C@@H]23,293.13834820000005
2199,b82,O=C1C[C@@H]2CCC([PH3]Br)[C@H]3CC=C[C@H]3[C@@H]2O1,305.14912820000006
2200,b82,O=C1C=C2CCC[C@H]3O[C@@]23[C@@H]2CC[C@H]([PH3]Br)[C@@H]12,317.1599082000001
2201,b82,O=C1C=C2[C@@H](CC[C@H]([PH3]Br)[C@@H]3CC(=O)O[C@@H]23)C1,319.1326642000001
2202,b82,Br[PH3][C@@H]1CC[C@H]2C[C@@H]3C[C@]4(CO4)[C@]2(CO3)C1,307.1650222000001
2203,b82,O=C1CCCC(=O)OC[C@H]([PH3]Br)CC1,283.10032420000005
2204,b82,Br[PH3]C1C2=CCC[C@H]1C[C@@H]1CCCC[C@H]1CC2,317.2461842000002
2205,b82,O=C1C[C@@H]2[C@@H]([PH3]Br)CCC[C@@]23C[C@@H]1CO3,293.1383482000001
2206,b82,O=C1C=C2C([PH3]Br)CC[C@H]3O[C@@]23[C@@H]2CCC[C@@H]12,317.1599082000001
2207,b82,O=C1CC[C@@]23CCCCC[C@@H]([C@@H]12)[C@H]([PH3]Br)CC3,319.2189402000001
2208,b82,C=CC#C[C@]1([PH3]Br)C[C@@H]2OCCC[C@]23O[C@H]3C1,317.1599082000001
2209,b82,Br[PH3][C@@H]1OCCC2=C1SC[C@@]1(CCCCO1)O2,341.20327820000017
2210,b82,Br[PH3][C@@]12CCCC[C@H]1C[C@@H]1CCC=C(CC2)C1,317.2461842000002
2211,b82,O=C1C([PH3]Br)=C[C@H]2[C@H]3CCCC[C@@H]3C=CC[C@H]12,315.1871522000001
2212,b82,Br[PH3][C@H]1C=C[C@H]2O[C@@H]3CC[C@H]([C@H]2C1)[C@]31CO1,305.1491282000001
2213,b82,Br[PH3][C@@H]1CC[C@H]2O[C@@H]3C=CCC[C@@H]3[C@@H]1[C@@]21CO1,319.17580220000013
2214,b82,Br[PH3][C@]12CCCO[C@@H]1C[C@H]1OCC[C@H]1O2,297.1269982000001
2215,b82,O=C1C[C@@H]2CCCC[C@H]2[C@@H]2CC[C@@H]([PH3]Br)C[C@@H]12,319.2189402000001
2216,b82,Br[PH3]C1C[C@@H]2COC[C@H]3CCC[C@@H]1[C@H]32,279.1548122000001
2217,b82,Br[PH3][C@H]1CO[C@@H]2[C@@H]3CCC[C@@H]3[C@@H]3CC[C@]12OO3,323.16445220000014
2218,b82,O=C1CC[C@@]23CCCCC[C@@H](C12)[C@H]([PH3]Br)CC3,319.2189402000001
2219,b82,O=C1OC[C@@H]([PH3]Br)[C@@H]2[C@H]3CCCC[C@@H]3CC[C@@H]12,321.19169620000014
2220,b82,O=C1CC[C@]2(CCCO2)[C@H]2CCCC([PH3]Br)[C@H]12,321.1916962000001
2221,b82,Br[PH3]C1O[C@@]23CCCC[C@H]2CC[C@@H]1C3,279.1548122000001
2222,b82,Br[PH3][C@H]1OC[C@H]2CCC[C@H]3CC[C@H]1[C@H]32,279.1548122000001
2223,b82,Br[PH3][C@H]1CCC[C@@]23C[C@@H](CC[C@H]12)CO3,279.15481220000015
2224,b82,Br[PH3]C1CCC[C@@H]2[C@@H]3CCCC=C3CC[C@@H]12,303.2195102000002
2225,b82,C=C1C(=O)O[C@H]2C[C@@H]([PH3]Br)[C@@H]3CCC[C@H]3C[C@H]12,319.1758022000001
2226,b82,Br[PH3][C@H]1CC=C[C@@H]2CCCC[C@@H]21,249.12870820000012
2227,b82,O=C1c2c(cccc2[PH3]Br)C[C@H]2CCCC[C@H]12,313.17125820000007
2228,b82,O=C1c2ccccc2C[C@H]2CC([PH3]Br)CC[C@H]12,313.17125820000007
2229,b82,Br[PH3][C@H]1CCO[C@@H]2CC[C@H]3CCCCC3[C@@H]12,307.2081602000001
2230,b82,Br[PH3][C@H]1CCC[C@@H]2CCC=C3COC[C@]321,291.1655922000001
2231,b82,Br[PH3][C@@]12CC[C@@H](O[C@@H]3C=CCC[C@@H]31)[C@@]21CO1,305.1491282000001
2232,b82,Br[PH3][C@]12CC[C@H](CC1)C1CCCCC12,277.18205620000015
2233,b82,Br[PH3][C@@H]1C=CC[C@@H]2CC[C@@H]3C=C[C@H](/C=C\[C@@H]21)O3,315.1871522000002
2234,b82,O=C1OCC[C@H]2[C@H]3[C@@H](CCC[C@@H]3[PH3]Br)CC[C@@H]12,321.1916962000001
2235,b82,O=C1CC[C@@]23CCCC[C@H]([PH3]Br)[C@@H](CCC2)[C@@H]13,319.2189402000001
2236,b82,O=C1CC[C@]23CCCCC[C@]([PH3]Br)(CCC2)[C@@H]13,319.2189402000001
2237,b82,O=C1[C@H]2CCCC[C@@H]2[C@@]2(CCCO2)C[C@H]1[PH3]Br,321.1916962000001
2238,b82,O=C1[C@H]2O[C@]23C[C@H]2CC[C@H]([PH3]Br)[C@H]2[C@@H]3[C@]12CO2,319.1326642000001
2239,b82,O=C1C[C@@H]2[C@H](CO1)C[C@@H]1CCCC[C@]12[PH3]Br,307.16502220000007
2240,b82,Br[PH3][C@H]1CCC[C@@]23C[C@@H](CC[C@H]12)CO3,279.15481220000015
2241,b82,Br[PH3][C@@]12C[C@]34C[C@@H](C[C@H](O1)[C@@H]3CN=CN4)O2,307.1251142000001
2242,b82,O=C1CC([PH3]Br)[C@@H]2C[C@@H]1C(=O)[C@@H]1CCC[C@H]1C2,319.1758022000001
2243,b82,Br[PH3][C@H]1COCC2=C1O[C@]1(CCCCO1)CS2,341.2032782000001
2244,b82,O=C1CC([PH3]Br)O[C@@H]2CC[C@@H]3CCC[C@H]3[C@H]2C1,321.1916962000001
2245,b82,Br[PH3][C@]12CCCC[C@@H]1CCC1=CCCC[C@H]12,303.2195102000002
2246,b82,O=C1CCO[C@]2([PH3]Br)CC[C@H]3CCCC[C@@H]3[C@@H]12,321.19169620000014
2247,b82,Br[PH3][C@@H]1CCC[C@@]23C[C@@H](CC[C@H]12)CO3,279.15481220000015
2248,b82,O=C1CCO[C@]2([PH3]Br)CC[C@H]3CCCC[C@@H]3[C@@H]12,321.19169620000014
2249,b82,O=C1CC[C@@]23CCC[C@@H](CCC([PH3]Br)CC2)[C@H]13,319.2189402000001
2250,b82,Br[PH3][C@H]1CCC[C@@H]2CC[C@H]3OCCC[C@@H]3C21,307.2081602000001
2251,b82,Br[PH3][C@@H]1C[C@@H]2CCCC[C@@]23C[C@@H]1CO3,279.15481220000015
2252,b82,Br[PH3][C@@H]1C=C2COC[C@]23CCCC[C@@H]3C1,291.1655922000001
2253,b82,O=C1CC[C@]23CCC[C@H](CCC([PH3]Br)CC2)[C@@H]13,319.2189402000001
2254,b82,O=C1C[C@@H]2CCCC[C@H]2[C@@H]2CC[C@@H]([PH3]Br)C[C@@H]12,319.2189402000001
2255,b82,Br[PH3][C@H]1CC[C@H]2CCCC3=CCC[C@@H]3/C=C\21,301.20361620000017
2256,b82,O=C1C=C2[C@@H](CCC[C@@H]3C([PH3]Br)C(=O)O[C@@H]23)C1,319.1326642000001
2257,b82,C=CC#C[C@@H]1C[C@@H]2OC([PH3]Br)CC[C@]23O[C@H]3C1,317.1599082000001
2258,b82,Br[PH3][C@H]1CC[C@@]23C[C@@H](CC[C@@H]2C1)CO3,279.15481220000015
2259,b82,O=C1C=C2[C@@H](CCC[C@]3([PH3]Br)CC(=O)O[C@@H]23)C1,319.1326642000001
2260,b82,O=C1CC[C@@]23CCCC[C@@H]([PH3]Br)[C@@H](CCC2)[C@H]13,319.2189402000001
2261,b82,O=C1CC[C@H]2C([PH3]Br)CCC[C@@H]2C1,265.1281382000001
2262,b82,Br[PH3][C@H]1CCC[C@@H]2CCC=C3COC[C@]321,291.1655922000001
2263,b82,O=C1C=C2CCC[C@H]3O[C@@]23[C@@H]2[C@@H]([PH3]Br)CC[C@@H]12,317.1599082000001
2264,b82,Br[PH3][C@H]1C[C@H]2CC[C@@H]3CCC[C@H]1[C@@H]32,263.15538220000013
2265,b82,Br[PH3][C@H]1OC[C@@]23CCCC[C@@H]2CCC=C13,291.1655922000001
2266,b82,Br[PH3][C@]12CC[C@@]3(CCO[C@@H]3[C@@H]3CCC[C@@H]31)OO2,323.16445220000014
2267,b82,O=C1C[C@@H]([PH3]Br)CCCCCCCNCCO1,326.2114772000001
2268,b82,Br[PH3]C1CCCC2[C@H]1CC[C@H]1OCCC[C@H]21,307.2081602000001
2269,b82,O=C1C[C@@H]2C[C@@H]([PH3]Br)CC[C@@]23C[C@@H]1CO3,293.1383482000001
2270,b82,O=C1C=CC2=CC[C@@]3([PH3]Br)CCCC[C@@H]3[C@H]2C1,315.18715220000007
2271,b82,Br[PH3][C@H]1CC[C@@H]2C[C@]3(CCCCO3)O[C@@H]2C1,309.1809162000001
2272,b82,Br[PH3][C@H]1CCC[C@@H]2CCC3=CCCC[C@@H]3[C@H]21,303.2195102000002
2273,b82,Br[PH3][C@@H]1C[C@H]2O[C@@H]3C=CCC[C@@H]3[C@@H]1[C@@]21CO1,305.1491282000001
2274,b82,O=C1c2ccccc2[C@H]([PH3]Br)[C@H]2CCCC[C@@H]12,313.17125820000007
2275,b82,Br[PH3]C1CCC[C@@H]2[C@@H]3CCCC=C3CC[C@@H]12,303.2195102000002
2276,b82,C=C1[C@@H]([PH3]Br)CC[C@H]2[C@H]1CC=C1COC[C@@H]12,303.1763722000002
2277,b82,O=C1C=C2C[C@@H]3CCCC[C@@]3([PH3]Br)C[C@H]2O1,305.14912820000006
2278,b82,O=C1[C@@H]2CC[C@@H]3O[C@@H]4OC([PH3]Br)[C@H]1[C@@H]4C[C@@H]32,307.12188420000007
2279,b82,O=C1/C=C\C=C/CCC[C@H]2[C@@H]([PH3]Br)CCC[C@H]12,317.2030462000001
2280,b82,O=C1CC[C@H]2CC[C@H]([PH3]Br)C[C@@H]2C1,265.1281382
2281,b82,O=C1[C@@H]2C=C([PH3]Br)C[C@@H](C[C@@H]3CCC[C@H]13)C2,303.1763722000001
2282,b82,Br[PH3][C@H]1CC[C@@]23C[C@@H](CC[C@@H]2C1)CO3,279.15481220000015
2283,b82,Br[PH3][C@H]1COCC2=C1O[C@@]1(CCCCO1)CS2,341.2032782000001
2284,b82,C=C1C(=O)O[C@H]2CC[C@@H]3CCC[C@H]3[C@H]([PH3]Br)[C@H]12,319.1758022000001
2285,b82,Br[PH3]C1=C2[C@@H](CCC[C@@H]3CCO[C@@H]23)CC1,291.1655922000001
2286,b82,C=C(C#C[C@@H]1C[C@@H]2OCCC[C@]23O[C@H]3C1)[PH3]Br,317.1599082000001
2287,b82,Br[PH3][C@@H]1CCO[C@@H]2C[C@H]3OCC[C@H]3O[C@H]21,297.1269982000001
2288,b82,O=C1OCC[C@H]2[C@H]3[C@@H](CCC[C@@H]3[PH3]Br)CC[C@@H]12,321.1916962000001
2289,b82,C=C1C(=O)O[C@@H]2CC[C@@H]3CCC[C@H]3[C@@H]([PH3]Br)[C@H]12,319.1758022000001
2290,b82,Br[PH3]C1O[C@@]23CCCC[C@H]2CC[C@@H]1C3,279.1548122000001
2291,b82,Br[PH3][C@H]1C=C2[C@@H](CC[C@@H]3CCCC[C@@H]23)C1,289.19283620000016
2292,b82,C=CC#C[C@@]12C[C@H]([PH3]Br)[C@@H]3CCCO[C@H]3[C@@H]1O2,317.15990820000013
2293,b82,Br[PH3][C@@H]1CO[C@@H]2C[C@H]3OCC[C@H]3O[C@H]2C1,297.1269982000001
2294,b82,C=C1CC[C@@H]([PH3]Br)[C@H]2[C@H]1CC=C1COC[C@@H]12,303.1763722000001
2295,b82,C=C1C(=O)O[C@H]2CC[C@@H]3CCC[C@H]3[C@H]([PH3]Br)[C@H]12,319.1758022000001
2296,b82,Br[PH3][C@@]12COC3C[C@@]4(CCC[C@@H]41)C[C@H](C2)O3,307.1650222000001
2297,b82,O=C1[C@H]2CO[C@H]3O[C@H]4CC[C@@H]1[C@H]4C[C@]32[PH3]Br,307.12188420000007
2298,b82,O=C1CC[C@@]23CCCCC[C@@H]([C@H]([PH3]Br)CC2)[C@H]13,319.2189402000001
2299,b82,O=C1CC[C@]23CCCC[C@]([PH3]Br)(CCC2)[C@H]13,305.19226620000006
2300,b82,O=C1CC[C@H]2CC[C@@H]3CCC[C@H]3[C@]2([PH3]Br)C1,305.19226620000006
2301,b82,Br[PH3][C@@]12CCC[C@H]3[C@@H]4CC=C[C@H]4CC[C@]31C2,301.20361620000017
2302,b82,Br[PH3][C@]12CCCO[C@@H]1C[C@H]1OCC[C@H]1O2,297.1269982000001
2303,b82,O=C1CC[C@H]([PH3]Br)CCCCCCNCCN1,325.22671420000006
2304,b82,Br[PH3][C@H]1CCC[C@@]23C[C@@H](CC[C@H]12)CO3,279.15481220000015
2305,b82,O=C1CC[C@@]23CCC[C@@H](CCC[C@@H]([PH3]Br)C2)[C@@H]13,319.2189402000001
2306,b82,O=C1OCC[C@@H]2[C@H]3CCCC([PH3]Br)[C@@H]3CC[C@@H]12,321.1916962000001
2307,b82,O=C1[C@@H]2C=CC[C@H](C2)C[C@@H]2C([PH3]Br)CC[C@H]12,303.17637220000006
2308,b82,O=C1C2[C@H]3CO[C@]2([PH3]Br)[C@@H]2C[C@H](C[C@H]1C2=O)C3,319.1326642000001
2309,b82,O=C1C=C2C[C@@H]3C[C@@H]([PH3]Br)CC[C@H]3C[C@H]2O1,305.14912820000006
2310,b82,Br[PH3][C@@H]1C=C2COC[C@]23CCCC[C@@H]3C1,291.1655922000001
2311,b82,Br[PH3][C@@H]1C=C[C@H]2O[C@@H]3CC[C@H]([C@H]2C1)[C@]31CO1,305.1491282000001
2312,b82,O=C1CC[C@]23CCCCC[C@H]([C@H]([PH3]Br)CC2)[C@H]13,319.2189402000001
2313,b82,O=C1CC[C@@]23CCC[C@@H]([C@H]([PH3]Br)CCC2)[C@H]13,305.19226620000006
2314,b82,O=C1O[C@H]([PH3]Br)C[C@@H]2[C@H]3CCCC[C@@H]3CC[C@@H]12,321.19169620000014
2315,b82,Br[PH3]C1=C[C@H]2O[C@@H]3CC[C@H]([C@H]2CC1)[C@]31CO1,305.1491282000001
2316,b82,O=C1C[C@@H]2CCC[C@H]2[C@@H]2CC=C[C@@H]([PH3]Br)[C@H]12,303.17637220000006
2317,b82,O=C1CCCC(=O)OC[C@H]([PH3]Br)CC1,283.10032420000005
2318,b82,O=C1C[C@@H]([PH3]Br)CCCCCCCNCCN1,325.22671420000006
2319,b82,O=C1CCO[C@@H]2CC[C@@H]3CCC[C@H]3[C@@]2([PH3]Br)C1,321.1916962000001
2320,b82,Br[PH3][C@H]1CC2=CCC[C@@H]2/C=C2/CCC[C@H]2C1,301.20361620000017
2321,b82,Br[PH3][C@]12CCC[C@H]3CCC[C@@H](CC1)[C@H]32,277.18205620000015
2322,b82,Br[PH3]C1=C[C@H]2O[C@@H]3CC[C@H]([C@H]2CC1)[C@@]31CO1,305.1491282000001
2323,b82,O=C1C[C@@H]2[C@@H]3CCC[C@H]3CC[C@H]2OC[C@@H]1[PH3]Br,321.1916962000001
2324,b82,O=C1CC[C@]23CCCCC[C@]([PH3]Br)(CCC2)[C@H]13,319.2189402000001
2325,b82,O=C1C[C@H]2CCC[C@@H]3C(=CC(=O)[C@H]3[PH3]Br)[C@@H]2O1,319.1326642000001
2326,b82,Br[PH3][C@]12CCC=C[C@H]1O[C@@H]1CCC[C@H]2[C@@]12CO2,319.17580220000013
2327,b82,O=C1CC[C@@H]2[C@H]3CCCC[C@@H]3CC[C@@]2([PH3]Br)C1,319.2189402000001
2328,b82,Br[PH3][C@H]1C[C@H]2CCC[C@H]3CC[C@H]1[C@H]32,263.15538220000013
2329,b82,O=C1C[C@H]2[C@@H](O1)[C@@H]1C=CC[C@@H]1CC[C@@H]2[PH3]Br,305.14912820000006
2330,b82,O=C1[C@@H]2C=CC[C@@H](C[C@@H]3C[C@@H]([PH3]Br)C[C@H]13)C2,303.17637220000006
2331,b82,Br[PH3][C@H]1CCC[C@@]23C[C@@H](CC[C@H]12)CO3,279.15481220000015
2332,b82,O=C1C=C2CCCC[C@@H]2[C@H]2CCC([PH3]Br)C=C12,315.18715220000007
2333,b82,O=C1CCO[C@@H]2C([PH3]Br)C[C@H]3CCCCC3[C@@H]12,321.1916962000001
2334,b82,O=C1CC[C@]23CCCC[C@@H]([PH3]Br)[C@@H](CCC2)[C@H]13,319.2189402000001
2335,b82,C=C1CC[C@H]2[C@H]3CCCC([PH3]Br)[C@@H]3CC[C@H]12,303.21951020000006
2336,b82,O=C1OCC[C@@]2([PH3]Br)[C@@H]3CCC=C[C@@H]3CC[C@@H]12,319.17580220000013
2337,b82,O=C1[C@H]2O[C@]23C[C@H]2CC([PH3]Br)C[C@H]2[C@@H]3[C@]12CO2,319.1326642000001
2338,b82,Br[PH3][C@@H]1C[C@@H]2[C@H]3CCC=C[C@H]3O[C@H]1[C@@]21CO1,305.1491282000001
2339,b82,Br[PH3]C1O[C@@]23CCCC[C@H]2CC[C@@H]1C3,279.1548122000001
2340,b82,O=C1C[C@@H]2CCC([PH3]Br)[C@@H]3CCC[C@@H]3[C@H]2O1,307.16502220000007
2341,b82,Br[PH3][C@@]12CCCC=C1[C@@H]1CCC[C@H](Br)[C@H]1CC2,382.1156632000002
2342,b82,Br[PH3][C@@]12C=C[C@@]3(CCO[C@@H]3[C@@H]3CCC[C@@H]31)OO2,321.14855820000014
2343,b82,Br[PH3][C@H]1CC[C@H]2[C@@H]1[C@H]1OCC[C@@]13C=C[C@H]2OO3,321.14855820000014
2344,b82,O=C1C([PH3]Br)C[C@]23CCCCC[C@H](CCC2)C13,319.21894020000013
2345,b82,Br[PH3][C@H]1OCC2=CCC[C@@H]3CCCC[C@]231,291.1655922000001
2346,b82,Br[PH3][C@H]1CCC[C@@H]2CCC=C3COC[C@]321,291.1655922000001
2347,b82,Br[PH3]C1CCC[C@@H]2[C@H]3CCCC=C3CC[C@@H]12,303.2195102000002
2348,b82,O=C1CC[C@@H]2[C@H]3CCCC[C@@H]3CC[C@H]2C1[PH3]Br,319.2189402000001
2349,b82,Br[PH3][C@@H]1CC[C@H]2[C@@H]3CC=C[C@H]3CC[C@]23C[C@H]13,301.20361620000017
2350,b82,O=C1C[C@@H]2CCCC[C@H]2[C@@H]2CC[C@@H]([PH3]Br)C[C@@H]12,319.2189402000001
2351,b82,O=C1C=C2CCC[C@H]3O[C@@]23[C@@H]2CCC[C@@]12[PH3]Br,317.1599082000001
2352,b82,Br[PH3][C@@H]1C=C2CCCC[C@H]2[C@H]2CCCC[C@@H]21,303.2195102000002
2353,b82,O=C1OC[C@@H]2C[C@H]3CCCC[C@H]3[C@@H]2[C@H]1[PH3]Br,307.16502220000007
2354,b82,Br[PH3][C@@]12CO[C@@H]3C[C@H]4[C@@H](CC[C@@H]5O[C@@H]45)C[C@]31O2,321.14855820000014
2355,b82,O=C1CC[C@@]23CCC[C@H](CCCC[C@@H]2[PH3]Br)[C@H]13,319.2189402000001
2356,b82,O=C1CC[C@]23CCCCC[C@H]([C@@H]12)[C@H]([PH3]Br)CC3,319.2189402000001
2357,b82,Br[PH3][C@@H]1[C@H]2OC[C@H]3C[C@@H]4CCC[C@@H]4[C@@H]1[C@H]32,291.1655922000001
2358,b82,Br[PH3]/C1=C\CC[C@H]2CO[C@]3(CC1)CC[C@H]23,291.1655922000001
2359,b82,Br[PH3]C1[C@@H]2C[C@@]34C[C@@H](O2)O[C@@H]1[C@@H]3CN=CN4,307.12511420000004
2360,b82,Br[PH3][C@]12CCC/C1=C/CC[C@@H]1CCC[C@H]1C2,303.2195102000002
2361,b82,Br[PH3][C@@H]1C[C@H]2CCC[C@H]3CCO[C@@H]4O[C@@H]1O[C@@]324,323.16445220000014
2362,b82,Br[PH3][C@H]1CCC[C@@H]2CCC=C3COC[C@@]321,291.1655922000001
2363,b82,Br[PH3]C1=C[C@@H]2CCC[C@H]3CCCC[C@]32CC1,303.2195102000002
2364,b82,O=C1CC[C@@]23CCC[C@@H](CCCC[C@@H]2[PH3]Br)[C@@H]13,319.2189402000001
2365,b82,Br[PH3][C@@H]1C[C@@H]2[C@H](C1)[C@H]1C=C[C@@]3(CCO[C@H]23)OO1,321.1485582000002
2366,b82,O=C1CC[C@@]23CCC[C@@H](CCCC[C@@H]2[PH3]Br)[C@H]13,319.2189402000001
2367,b82,Br[PH3][C@@H]1CC[C@@H]2O[C@@H]3CCO[C@@H]3C[C@H]2O1,297.1269982000001
2368,b82,Br[PH3][C@H]1CC[C@@H]2C[C@@H]3CCC[C@H]3CC/C=C\21,303.2195102000002
2369,b82,Br[PH3]C1CC[C@@H]2CCC[C@H]3CCC=C(C3)[C@H]2C1,317.2461842000002
2370,b82,Br[PH3]C1C[C@@H]2CC[C@H]3CCC[C@@H]1[C@H]32,263.15538220000013
2371,b82,O=C1C[C@@H]2C[C@@H]([PH3]Br)CC[C@@]23C[C@@H]1CO3,293.1383482000001
2372,b82,O=C1C=CC2=CC[C@H]3CCCC[C@]3([PH3]Br)[C@H]2C1,315.18715220000007
2373,b82,O=C1C[C@@H]2CCC[C@H]2[C@@H]2CC=C([PH3]Br)C[C@H]12,303.17637220000006
2374,b82,O=C1CC[C@@]23CCC[C@@H](CC[C@@H]([PH3]Br)C2)[C@H]13,305.19226620000006
2375,b82,O=C1c2ccccc2[C@@H]([PH3]Br)[C@H]2CCCC[C@H]12,313.17125820000007
2376,b82,Br[PH3][C@H]1C=C2CCCC[C@@H]2[C@@H]2CCCC[C@H]21,303.2195102000002
2377,b82,O=C1C=C[C@H]2CC[C@@H]3CC[C@H]([PH3]Br)C[C@H]3C2=C1,315.18715220000007
2378,b82,O=C1OCC[C@@]2([PH3]Br)[C@@H]3CCCC[C@H]3CC[C@@H]12,321.19169620000014
2379,b82,O=C1C=C2CC[C@@H]3CCC=C[C@H]3C[C@]2([PH3]Br)C1,315.18715220000007
2380,b82,Br[PH3][C@@]12CCC[C@H]1CC[C@@]13C[C@@H]1C[C@@H]1O[C@@H]1[C@H]32,317.2030462000002
2381,b82,Br[PH3][C@H]1CCC[C@@H]2CCC3=CCCC[C@@H]3[C@H]21,303.2195102000002
2382,b82,C=C1CC[C@H]2[C@H]3CC[C@H]([PH3]Br)C[C@@H]3CC[C@H]12,303.21951020000006
2383,b82,O=C1[C@H]2[C@H]3C[C@@H]4[C@@H](OC[C@H]14)O[C@H]3C[C@@H]2[PH3]Br,307.1218842
2384,b82,O=C1[C@@H]([PH3]Br)[C@H]2CCC[C@@]13CCCC[C@@H]23,291.1655922000001
2385,b82,Br[PH3][C@@H]1CC=C2[C@H]1CC[C@@H]1CCCC[C@@H]21,289.19283620000016
2386,b82,O=C1CC[C@@]23CCCCC[C@@]([PH3]Br)(CCC2)[C@H]13,319.2189402000001
2387,b82,O=C1C[C@@H]2[C@H](CO1)C[C@]1([PH3]Br)CCCC[C@@H]21,307.16502220000007
2388,b82,Br[PH3][C@H]1/C=C\CC[C@]23CC[C@H]2[C@@H](CO3)C1,291.16559220000016
2389,b82,O=C1C[C@H]2C[C@@H]3C(=O)CC[C@H]3[C@H]([PH3]Br)C[C@H]2O1,321.1485582000001
2390,b82,O=C1C[C@@H]2C[C@H]([PH3]Br)CC[C@@]23C[C@@H]1CO3,293.1383482000001
2391,b82,Br[PH3]C1C[C@H]2[C@@H]3CC/C=C\CC[C@]12OC3,291.16559220000016
2392,b82,O=C1C2[C@H]3CO[C@@H]2[C@@H]2C[C@@H](C3)C[C@@]1([PH3]Br)C2=O,319.1326642000001
2393,b82,O=C1CCO[C@@H]2CC[C@H]3C([PH3]Br)CCCC3[C@@H]12,321.1916962000001
2394,b82,O=C1C[C@@H]2CCCC[C@H]2[C@@H]2CC[C@@H]([PH3]Br)C[C@@H]12,319.2189402000001
2395,b82,Br[PH3]C1CCC[C@@]23COCC2=CCC[C@@H]13,291.1655922000001
2396,b82,Br[PH3]/C1=C/CC[C@@H]2CO[C@@]3(CC1)CC[C@@H]23,291.1655922000001
2397,b82,Br[PH3][C@H]1C=C2COC[C@]23CCCC[C@@H]3C1,291.1655922000001
2398,b82,Br[PH3][C@H]1C[C@H]2O[C@H]3CCCO[C@@H]3C[C@H]2O1,297.1269982000001
2399,b82,Br[PH3][C@@H]1C/C=C\CC[C@@H]2CO[C@]13CC[C@@H]23,291.1655922000001
2400,b82,O=C1CCO[C@@H]2CC[C@H]3CCCC[C@]3([PH3]Br)[C@@H]12,321.1916962000001
2401,b82,O=C1OCC[C@@]2([PH3]Br)[C@H]1CC[C@H]1CCCC[C@@H]12,321.19169620000014
2402,b82,O=C1OCC[C@H]2[C@@H]3CCC[C@@H]([PH3]Br)[C@H]3CC[C@@H]12,321.1916962000001
2403,b82,O=C1OCC[C@H]2[C@@H]3CCCC[C@H]3CC[C@@]12[PH3]Br,321.1916962000001
2404,b82,O=C1C[C@@H]2COC(=O)C[C@@]3(CCC[C@]23[PH3]Br)C1,321.1485582000001
2405,b82,Br[PH3][C@@H]1CO[C@@H]2C[C@H]3OCC[C@H]3O[C@H]2C1,297.1269982000001
2406,b82,Br[PH3][C@H]1CC[C@@]23C[C@@H](CC[C@@H]2C1)CO3,279.15481220000015
2407,b82,C=CC#C[C@@H]1C[C@@H]2OCCC[C@]23O[C@H]3[C@@H]1[PH3]Br,317.1599082
2408,b82,O=C1OCC[C@@]2([PH3]Br)[C@H]1CC[C@H]1CCCC[C@@H]12,321.19169620000014
2409,b82,O=C1CC[C@H]2[C@@H](CC[C@H]3CCCC[C@@]32[PH3]Br)C1,319.2189402000001
2410,b82,O=C1C[C@@H]2CCC[C@@H]3[C@@H](C=C[C@H]3[PH3]Br)[C@@H]2O1,305.14912820000006
2411,b82,Br[PH3]C1O[C@@]23CCCC[C@H]2CC[C@@H]1C3,279.1548122000001
2412,b82,Br[PH3][C@H]1CCC[C@@]23C[C@@H](CC[C@H]12)CO3,279.15481220000015
2413,b82,Br[PH3][C@@H]1C[C@]23CC[C@H](OO2)[C@H]2CCC[C@H]2[C@H]3O1,323.16445220000014
2414,b82,Br[PH3][C@H]1CCC[C@@]23C[C@@H](CC[C@H]12)CO3,279.15481220000015
2415,b82,Br[PH3][C@@H]1C[C@H]2O[C@@H]3C=CCC[C@@H]3[C@@H]1[C@]21CO1,305.1491282000001
2416,b82,Br[PH3][C@H]1CCC[C@@H]2CC[C@H]3OCCC[C@@H]3C21,307.2081602000001
2417,b82,Br[PH3]C1CCC[C@H]2CC[C@H]3CO[C@@]12C3,279.1548122000001
2418,b82,Br[PH3][C@H]1CCC[C@H]2C1=CC[C@@H]1CCCC[C@H]12,303.2195102000002
2419,b82,Br[PH3][C@H]1CCC[C@@H]2CCC3=CCCC[C@@H]3[C@H]21,303.2195102000002
2420,b82,Br[PH3][C@H]1CCCC[C@@H]2CCC[C@]13CCCC23,305.2354042000002
2421,b82,C=C1C(=O)O[C@H]2CC[C@@H]3CCC[C@H]3[C@@H]([PH3]Br)[C@H]12,319.1758022000001
2422,b82,O=C1C=C2C[C@@H]3CCC[C@@H]([PH3]Br)[C@H]3C[C@H]2O1,305.14912820000006
